epoch,train_loss,train_acc,val_acc,val_loss
1,0.24943298116225562,0.8977176669484361,0.7098,1.7711
2,0.022778714054166246,0.993941955480417,0.9958,0.0137
3,0.008774850052046894,0.9978867286559594,0.9996,0.0013
4,0.0036384898945626223,0.9991546914623838,0.9958,0.0139
5,0.0062585519637233375,0.99774584389969,0.9603,0.2073
6,0.03296770459257757,0.9904198365736827,0.7524,2.2966
7,0.01054346996474696,0.9971823048746126,1.0,0.0002
8,0.0017880054875863487,0.9995773457311918,1.0,0.0001
9,0.0019071760471962985,0.9992955762186532,0.9983,0.0097
10,0.00059458886323647,0.9998591152437306,1.0,0.0
11,0.0002242459796473256,1.0,1.0,0.0001
12,0.00017085247105942704,1.0,1.0,0.0001
13,0.0001409512826470234,1.0,0.9996,0.0006
14,0.00014311933753068332,1.0,0.9996,0.0004
15,0.00016590983633473497,1.0,1.0,0.0
16,8.211425871586453e-05,1.0,1.0,0.0
17,0.000143325938701044,1.0,1.0,0.0
18,5.637199503166319e-05,1.0,1.0,0.0001
19,0.00010332755872767496,1.0,1.0,0.0
20,7.48237399966866e-05,1.0,1.0,0.0001
21,4.96850083335102e-05,1.0,0.9996,0.0007
22,0.07534974816524423,0.9770357847280924,0.7191,1.8801
23,0.021119170098059838,0.9935193012116089,0.9856,0.0541
24,0.006796013856238181,0.9985911524373062,1.0,0.0003
25,0.010226818920152772,0.9967596506058044,0.9996,0.0006
26,0.005397252097150057,0.9985911524373062,0.9983,0.0098
27,0.0038478754473130925,0.9990138067061144,0.9996,0.0007
28,0.0047491898084111575,0.9990138067061144,0.9987,0.0081
29,0.0015368323299349421,0.9992955762186532,0.9996,0.0051
30,0.0006559214808460979,0.9998591152437306,0.9996,0.0044
31,0.0008181933496116002,0.9998591152437306,0.9996,0.0025
32,0.004237023751144399,0.998872921949845,0.9975,0.01
33,0.014158756311045512,0.9964778810932657,0.9932,0.0223
34,0.0017108034983504094,0.9995773457311918,0.9996,0.002
35,0.001844309646689781,0.9994364609749226,0.9949,0.0241
36,0.009527611571258842,0.997323189630882,0.9992,0.0017
37,0.002928131993962337,0.9991546914623838,0.9992,0.0045
38,0.0009738855872385056,0.9997182304874612,0.9996,0.0011
39,0.00045770640369418024,0.9998591152437306,1.0,0.0002
40,0.0002110474404429392,1.0,1.0,0.0001
41,0.0004568313535653911,1.0,1.0,0.0
42,0.00011745999918990616,1.0,1.0,0.0001
43,0.00017721540266504754,1.0,1.0,0.0003
44,0.00013136211897706886,1.0,0.9996,0.0009
45,0.00021815079432175693,1.0,0.9996,0.0004
46,0.00010320271072268378,1.0,1.0,0.0001
47,8.752501261641005e-05,1.0,1.0,0.0
48,0.00036687849517514726,0.9998591152437306,1.0,0.0
49,4.268410773713074e-05,1.0,1.0,0.0
50,0.0010655075991908474,0.9997182304874612,0.9992,0.0009
